time,Close,Volume,Ticker_x,quarter,year,ROE (%),ROA (%),P/E,P/B,EPS (VND),BVPS (VND),NIM (%),Non_Interest_Income (%),NPL (%),Provision_Coverage (%),Cost_of_Funds (%),Equity_Ratio (%),Equity_on_Loan (%),CIR (%),Loan_on_Earning_Asset (%),Loan_to_Asset (%),Loan_to_Deposit (%),Deposit_Ratio (%),NPL_to_Asset (%),Credit_Growth (%),Pre_Provision_ROA (%),Post_Tax_ROA (%),equity_on_liability,eps_change,asset_on_equity,liquidity_on_liability,payable_on_equity,cancel_debt,book_value_per_share_change,Ticker_y,Ticker,Close_MA7,Close_MA14,Close_MA30,Close_to_Open,High_to_Low,Volatility_14,Close_Pct_Change,RSI_14,MACD,MACD_Signal,BB_Upper,BB_Lower,Close_MA100,Close_MA200,Volatility_60,RSI_30,time_index,month,day_of_year,day_of_week,Close_lag_90,Close_lag_365,NPL_Diff,NPL_MA4,NIM_Diff,NIM_MA4,CIR_Diff,CIR_MA4,Credit_Growth_Diff,Credit_Growth_MA4,NIM_CIR_Ratio,NPL_Trend,Target_Direction_t+1,Target_Direction_t+3,Target_Direction_t+5,Target_Direction_t+30,Target_Direction_t+60,Target_Direction_t+90
2021-11-02,0.6200119118522931,0.18244214721199958,ACB,1.0,2021,0.39999999999999947,0.40000000000000013,0.9565217391304345,0.833333333333333,0.3241545893719806,0.2866102822389053,0.5,0.42105263157894735,0.2222222222222222,1.0,0.05263157894736836,0.3333333333333339,0.37777777777777777,0.5265017667844523,0.328125,0.2500000000000018,0.4203539823008846,0.47577092511013186,0.1428571428571428,0.43010752688172044,0.48444444444444446,0.2557077625570776,0.0,0.7339901477832513,0.6000000000000005,0.7272727272727275,0.6000000000000005,0.2,0.9560229445506692,ACB,ACB,0.5867921209989446,0.5889246734657363,0.5905729535078131,0.4457848623321898,0.08638564572022081,0.19341351998725925,0.5793100135494189,0.538285872667331,0.49775373688163316,0.45340151293043657,0.5879165981654693,0.5864165401049526,0.6550497514197012,0.5597246328763382,0.31012647302114277,0.6400322590651073,0.37876254180602004,0.9090909090909091,0.8351648351648352,0.25,0.760051052967454,0.08846761453396523,0.5,0.2222222222222222,0.571428571428571,0.5,0.5552407932011332,0.5265017667844523,0.544776119402985,0.43010752688172044,0.3287177307939241,0.0,1,1,1,1,1,0
2021-11-03,0.6396664681357953,0.3581978569706546,ACB,1.0,2021,0.39999999999999947,0.40000000000000013,0.9565217391304345,0.833333333333333,0.3241545893719806,0.2866102822389053,0.5,0.42105263157894735,0.2222222222222222,1.0,0.05263157894736836,0.3333333333333339,0.37777777777777777,0.5265017667844523,0.328125,0.2500000000000018,0.4203539823008846,0.47577092511013186,0.1428571428571428,0.43010752688172044,0.48444444444444446,0.2557077625570776,0.0,0.7339901477832513,0.6000000000000005,0.7272727272727275,0.6000000000000005,0.2,0.9560229445506692,ACB,ACB,0.5975202251143157,0.5921900161030595,0.5928450474781902,0.4573899942638623,0.12449928354990986,0.2571924568122166,0.6181324760465274,0.646920809267604,0.530416984400619,0.4723187698218112,0.5971445763834939,0.5844202206549063,0.6549719595765294,0.5615500126762486,0.2844888399448662,0.6982834618417377,0.37959866220735783,0.9090909090909091,0.837912087912088,0.5,0.7702616464582006,0.09083728278041076,0.5,0.2222222222222222,0.571428571428571,0.5,0.5552407932011332,0.5265017667844523,0.544776119402985,0.43010752688172044,0.3287177307939241,0.0,0,0,0,0,1,0
2021-11-04,0.6295413936867185,0.10077001501689037,ACB,1.0,2021,0.39999999999999947,0.40000000000000013,0.9565217391304345,0.833333333333333,0.3241545893719806,0.2866102822389053,0.5,0.42105263157894735,0.2222222222222222,1.0,0.05263157894736836,0.3333333333333339,0.37777777777777777,0.5265017667844523,0.328125,0.2500000000000018,0.4203539823008846,0.47577092511013186,0.1428571428571428,0.43010752688172044,0.48444444444444446,0.2557077625570776,0.0,0.7339901477832513,0.6000000000000005,0.7272727272727275,0.6000000000000005,0.2,0.9560229445506692,ACB,ACB,0.6074569117129791,0.5949185900876723,0.5947527490193559,0.32810813865944943,0.07975127149832979,0.28679218471927387,0.4535727787438657,0.6108570010282592,0.5475687710302238,0.4918045995808356,0.6016369714055485,0.5865411128757487,0.6543566968168993,0.5633090859449655,0.25492614142029096,0.667678249007954,0.3804347826086956,0.9090909090909091,0.8406593406593408,0.75,0.7626037013401405,0.10031595576619273,0.5,0.2222222222222222,0.571428571428571,0.5,0.5552407932011332,0.5265017667844523,0.544776119402985,0.43010752688172044,0.3287177307939241,0.0,0,0,0,0,1,0
2021-11-05,0.6295413936867185,0.09408938680546881,ACB,1.0,2021,0.39999999999999947,0.40000000000000013,0.9565217391304345,0.833333333333333,0.3241545893719806,0.2866102822389053,0.5,0.42105263157894735,0.2222222222222222,1.0,0.05263157894736836,0.3333333333333339,0.37777777777777777,0.5265017667844523,0.328125,0.2500000000000018,0.4203539823008846,0.47577092511013186,0.1428571428571428,0.43010752688172044,0.48444444444444446,0.2557077625570776,0.0,0.7339901477832513,0.6000000000000005,0.7272727272727275,0.6000000000000005,0.2,0.9560229445506692,ACB,ACB,0.6160745691171297,0.5980497405618179,0.5962531884337556,0.3573512647717952,0.06187288752642936,0.3083697921625432,0.5087502365781335,0.6375750053031398,0.5600704971435023,0.5105654002817701,0.6057579596774454,0.5882987804873832,0.6539606656152982,0.565009653450865,0.2308350386790035,0.644203336506677,0.3812709030100334,0.9090909090909091,0.8434065934065935,1.0,0.7402680280791321,0.10031595576619273,0.5,0.2222222222222222,0.571428571428571,0.5,0.5552407932011332,0.5265017667844523,0.544776119402985,0.43010752688172044,0.3287177307939241,0.0,0,0,0,0,1,0
2021-11-08,0.6265634306134604,0.13527400741840195,ACB,1.0,2021,0.39999999999999947,0.40000000000000013,0.9565217391304345,0.833333333333333,0.3241545893719806,0.2866102822389053,0.5,0.42105263157894735,0.2222222222222222,1.0,0.05263157894736836,0.3333333333333339,0.37777777777777777,0.5265017667844523,0.328125,0.2500000000000018,0.4203539823008846,0.47577092511013186,0.1428571428571428,0.43010752688172044,0.48444444444444446,0.2557077625570776,0.0,0.7339901477832513,0.6000000000000005,0.7272727272727275,0.6000000000000005,0.2,0.9560229445506692,ACB,ACB,0.6224059092507914,0.6003310073358383,0.5981608899749215,0.3795362082625876,0.054785598922640164,0.3234408624355697,0.49234595997634,0.5966981569105766,0.5665223508688355,0.5272111078402698,0.608701058125855,0.5876233052720368,0.6534585546275541,0.5667336232618913,0.21424806198185237,0.679035137352382,0.3821070234113712,0.9090909090909091,0.8516483516483517,0.0,0.7479259731971921,0.10426540284360192,0.5,0.2222222222222222,0.571428571428571,0.5,0.5552407932011332,0.5265017667844523,0.544776119402985,0.43010752688172044,0.3287177307939241,0.0,1,0,0,0,1,0
2021-11-09,0.6283502084574153,0.12547381629434268,ACB,1.0,2021,0.39999999999999947,0.40000000000000013,0.9565217391304345,0.833333333333333,0.3241545893719806,0.2866102822389053,0.5,0.42105263157894735,0.2222222222222222,1.0,0.05263157894736836,0.3333333333333339,0.37777777777777777,0.5265017667844523,0.328125,0.2500000000000018,0.4203539823008846,0.47577092511013186,0.1428571428571428,0.43010752688172044,0.48444444444444446,0.2557077625570776,0.0,0.7339901477832513,0.6000000000000005,0.7272727272727275,0.6000000000000005,0.2,0.9560229445506692,ACB,ACB,0.6242525501231093,0.6027464662730364,0.6000257218185328,0.39955482331023356,0.05443980325646937,0.33708648954929205,0.5186242283564542,0.6024794411435455,0.5717834591160361,0.5418626059933686,0.6117780424407144,0.5869976593130668,0.6529493716540667,0.568769623807945,0.1962890769943556,0.6764967079377624,0.382943143812709,0.9090909090909091,0.8543956043956045,0.25,0.752393107849394,0.10426540284360192,0.5,0.2222222222222222,0.571428571428571,0.5,0.5552407932011332,0.5265017667844523,0.544776119402985,0.43010752688172044,0.3287177307939241,0.0,0,0,0,0,1,0
2021-11-10,0.6265634306134604,0.10570787065141933,ACB,1.0,2021,0.39999999999999947,0.40000000000000013,0.9565217391304345,0.833333333333333,0.3241545893719806,0.2866102822389053,0.5,0.42105263157894735,0.2222222222222222,1.0,0.05263157894736836,0.3333333333333339,0.37777777777777777,0.5265017667844523,0.328125,0.2500000000000018,0.4203539823008846,0.47577092511013186,0.1428571428571428,0.43010752688172044,0.48444444444444446,0.2557077625570776,0.0,0.7339901477832513,0.6000000000000005,0.7272727272727275,0.6000000000000005,0.2,0.9560229445506692,ACB,ACB,0.6270664790714033,0.6061907317945965,0.6020834673011383,0.3795362082625876,0.043833540612016636,0.33575138148939004,0.4988951243252016,0.6789957305911334,0.5733346601451552,0.5539773999257496,0.614360447280609,0.5866823741843701,0.6524967645665226,0.5707354174386178,0.17110061451608427,0.6941095017343928,0.3837792642140468,0.9090909090909091,0.8571428571428572,0.5,0.8079132099553288,0.10900473933649285,0.5,0.2222222222222222,0.571428571428571,0.5,0.5552407932011332,0.5265017667844523,0.544776119402985,0.43010752688172044,0.3287177307939241,0.0,0,0,0,0,1,0
2021-11-11,0.6158427635497321,0.18593350160770772,ACB,1.0,2021,0.39999999999999947,0.40000000000000013,0.9565217391304345,0.833333333333333,0.3241545893719806,0.2866102822389053,0.5,0.42105263157894735,0.2222222222222222,1.0,0.05263157894736836,0.3333333333333339,0.37777777777777777,0.5265017667844523,0.328125,0.2500000000000018,0.4203539823008846,0.47577092511013186,0.1428571428571428,0.43010752688172044,0.48444444444444446,0.2557077625570776,0.0,0.7339901477832513,0.6000000000000005,0.7272727272727275,0.6000000000000005,0.2,0.9560229445506692,ACB,ACB,0.626450932113964,0.6091429593845052,0.603541037017984,0.35684058797645535,0.1617033628679296,0.3180539675868949,0.4495062859082095,0.640474944141547,0.5651689829000104,0.5615973094977945,0.6157066331981715,0.5873568779443166,0.651619838334406,0.5725373949334008,0.1427589889607817,0.6464297900058931,0.3846153846153846,0.9090909090909091,0.8598901098901099,0.75,0.7492022973835355,0.12480252764612959,0.5,0.2222222222222222,0.571428571428571,0.5,0.5552407932011332,0.5265017667844523,0.544776119402985,0.43010752688172044,0.3287177307939241,0.0,1,1,0,0,1,0
2021-11-12,0.6253722453841575,0.10596057267506877,ACB,1.0,2021,0.39999999999999947,0.40000000000000013,0.9565217391304345,0.833333333333333,0.3241545893719806,0.2866102822389053,0.5,0.42105263157894735,0.2222222222222222,1.0,0.05263157894736836,0.3333333333333339,0.37777777777777777,0.5265017667844523,0.328125,0.2500000000000018,0.4203539823008846,0.47577092511013186,0.1428571428571428,0.43010752688172044,0.48444444444444446,0.2557077625570776,0.0,0.7339901477832513,0.6000000000000005,0.7272727272727275,0.6000000000000005,0.2,0.9560229445506692,ACB,ACB,0.6243404854027435,0.6135265700483092,0.6054058688615954,0.43261638731423857,0.10099635278928752,0.28092756255115464,0.5620238666379106,0.7231862431848152,0.5648799338124006,0.5676198950211848,0.6181860481845542,0.5881844321468321,0.6508065599739753,0.574444682801256,0.11398897635554822,0.6727531139442735,0.38545150501672243,0.9090909090909091,0.8626373626373627,1.0,0.765794511805999,0.1137440758293839,0.5,0.2222222222222222,0.571428571428571,0.5,0.5552407932011332,0.5265017667844523,0.544776119402985,0.43010752688172044,0.3287177307939241,0.0,1,0,1,0,1,0
2021-11-15,0.6265634306134604,0.12056500686942857,ACB,1.0,2021,0.39999999999999947,0.40000000000000013,0.9565217391304345,0.833333333333333,0.3241545893719806,0.2866102822389053,0.5,0.42105263157894735,0.2222222222222222,1.0,0.05263157894736836,0.3333333333333339,0.37777777777777777,0.5265017667844523,0.328125,0.2500000000000018,0.4203539823008846,0.47577092511013186,0.1428571428571428,0.43010752688172044,0.48444444444444446,0.2557077625570776,0.0,0.7339901477832513,0.6000000000000005,0.7272727272727275,0.6000000000000005,0.2,0.9560229445506692,ACB,ACB,0.6239008090045723,0.6183574879227054,0.6078065719246353,0.39203288017704746,0.039989051662460445,0.21261984417154106,0.5153413154889817,0.7565781358728914,0.5644255863966978,0.5723226791833987,0.6205036053128099,0.5898465550654148,0.6498730578559152,0.5764416795054313,0.08669967971022091,0.7201824580213698,0.3862876254180602,0.9090909090909091,0.870879120879121,0.0,0.7555839183152522,0.11611374407582947,0.5,0.2222222222222222,0.571428571428571,0.5,0.5552407932011332,0.5265017667844523,0.544776119402985,0.43010752688172044,0.3287177307939241,0.0,0,0,1,0,1,0
2021-11-16,0.6200119118522931,0.13022577618733644,ACB,1.0,2021,0.39999999999999947,0.40000000000000013,0.9565217391304345,0.833333333333333,0.3241545893719806,0.2866102822389053,0.5,0.42105263157894735,0.2222222222222222,1.0,0.05263157894736836,0.3333333333333339,0.37777777777777777,0.5265017667844523,0.328125,0.2500000000000018,0.4203539823008846,0.47577092511013186,0.1428571428571428,0.43010752688172044,0.48444444444444446,0.2557077625570776,0.0,0.7339901477832513,0.6000000000000005,0.7272727272727275,0.6000000000000005,0.2,0.9560229445506692,ACB,ACB,0.6224938445304256,0.6220254070495619,0.6094784901292524,0.36943819421815416,0.08181174967291104,0.13455258854837004,0.4725456000576244,0.6915529653970517,0.5579600082942439,0.5744443571480542,0.6218591063234646,0.5909399892505587,0.6488122599944838,0.5784386762096064,0.08287264451967433,0.6684795325687967,0.387123745819398,0.9090909090909091,0.8736263736263737,0.25,0.7255902999361841,0.11611374407582947,0.5,0.2222222222222222,0.571428571428571,0.5,0.5552407932011332,0.5265017667844523,0.544776119402985,0.43010752688172044,0.3287177307939241,0.0,1,1,1,1,1,0
2021-11-17,0.6241810601548541,0.10550745180507669,ACB,1.0,2021,0.39999999999999947,0.40000000000000013,0.9565217391304345,0.833333333333333,0.3241545893719806,0.2866102822389053,0.5,0.42105263157894735,0.2222222222222222,1.0,0.05263157894736836,0.3333333333333339,0.37777777777777777,0.5265017667844523,0.328125,0.2500000000000018,0.4203539823008846,0.47577092511013186,0.1428571428571428,0.43010752688172044,0.48444444444444446,0.2557077625570776,0.0,0.7339901477832513,0.6000000000000005,0.7272727272727275,0.6000000000000005,0.2,0.9560229445506692,ACB,ACB,0.6221421034118886,0.625067096081589,0.6114504962167493,0.40970823722441857,0.10043438939594705,0.0571982493323192,0.5319525297987011,0.6663222250925682,0.555009552287989,0.5753930628702535,0.6235474724304875,0.5921292555276756,0.6476878142613663,0.580505879829163,0.0873154889313936,0.6919578500019725,0.3879598662207358,0.9090909090909091,0.8763736263736265,0.5,0.6522016592214424,0.16587677725118483,0.5,0.2222222222222222,0.571428571428571,0.5,0.5552407932011332,0.5265017667844523,0.544776119402985,0.43010752688172044,0.3287177307939241,0.0,0,1,1,1,1,0
2021-11-18,0.6015485407980943,0.13853589675815253,ACB,1.0,2021,0.39999999999999947,0.40000000000000013,0.9565217391304345,0.833333333333333,0.3241545893719806,0.2866102822389053,0.5,0.42105263157894735,0.2222222222222222,1.0,0.05263157894736836,0.3333333333333339,0.37777777777777777,0.5265017667844523,0.328125,0.2500000000000018,0.4203539823008846,0.47577092511013186,0.1428571428571428,0.43010752688172044,0.48444444444444446,0.2557077625570776,0.0,0.7339901477832513,0.6000000000000005,0.7272727272727275,0.6000000000000005,0.2,0.9560229445506692,ACB,ACB,0.6181850158283502,0.6239935587761674,0.6127580219921549,0.27456416418112617,0.1541858773314392,0.08341155035372483,0.3833593909220715,0.39465080403289743,0.534468997834288,0.5709401511031343,0.6229399219564968,0.594877120444927,0.6463794968989344,0.5827056965111063,0.08760786141430646,0.6328115695156873,0.3887959866220736,0.9090909090909091,0.8791208791208792,0.75,0.656668793873644,0.15955766192733017,0.5,0.2222222222222222,0.571428571428571,0.5,0.5552407932011332,0.5265017667844523,0.544776119402985,0.43010752688172044,0.3287177307939241,0.0,1,1,1,1,1,1
2021-11-19,0.6283502084574153,0.2633300317475071,ACB,1.0,2021,0.39999999999999947,0.40000000000000013,0.9565217391304345,0.833333333333333,0.3241545893719806,0.2866102822389053,0.5,0.42105263157894735,0.2222222222222222,1.0,0.05263157894736836,0.3333333333333339,0.37777777777777777,0.5265017667844523,0.328125,0.2500000000000018,0.4203539823008846,0.47577092511013186,0.1428571428571428,0.43010752688172044,0.48444444444444446,0.2557077625570776,0.0,0.7339901477832513,0.6000000000000005,0.7272727272727275,0.6000000000000005,0.2,0.9560229445506692,ACB,ACB,0.6184488216672526,0.6255591340132405,0.6147728977772062,0.48161951710228423,0.21776922321576653,0.06918144672211377,0.6609418815077609,0.5640661327822266,0.537966707566965,0.568265316263068,0.6235267381629779,0.5996134418189891,0.6456369383959323,0.5849016128088614,0.09284693999333152,0.6741165835731604,0.3896321070234114,0.9090909090909091,0.881868131868132,1.0,0.6222080408423741,0.17535545023696691,0.5,0.2222222222222222,0.571428571428571,0.5,0.5552407932011332,0.5265017667844523,0.544776119402985,0.43010752688172044,0.3287177307939241,0.0,1,1,1,1,1,0
2021-11-22,0.6480047647409173,0.24465331896514164,ACB,1.0,2021,0.39999999999999947,0.40000000000000013,0.9565217391304345,0.833333333333333,0.3241545893719806,0.2866102822389053,0.5,0.42105263157894735,0.2222222222222222,1.0,0.05263157894736836,0.3333333333333339,0.37777777777777777,0.5265017667844523,0.328125,0.2500000000000018,0.4203539823008846,0.47577092511013186,0.1428571428571428,0.43010752688172044,0.48444444444444446,0.2557077625570776,0.0,0.7339901477832513,0.6000000000000005,0.7272727272727275,0.6000000000000005,0.2,0.9560229445506692,ACB,ACB,0.6231973267674988,0.6276614779030238,0.6163376417379377,0.4695122460466973,0.2883642528955435,0.09624411225956142,0.6171564713603847,0.589787419159674,0.5548238925822077,0.5704027216272471,0.6249558169057055,0.6065063040424241,0.6450428915935306,0.5872496440899427,0.1050280030721146,0.6485248056326562,0.3904682274247492,0.9090909090909091,0.8901098901098902,0.0,0.6522016592214424,0.17061611374407587,0.5,0.2222222222222222,0.571428571428571,0.5,0.5552407932011332,0.5265017667844523,0.544776119402985,0.43010752688172044,0.3287177307939241,0.0,0,1,0,1,1,0
2021-11-23,0.6420488385944014,0.09037728121668763,ACB,1.0,2021,0.39999999999999947,0.40000000000000013,0.9565217391304345,0.833333333333333,0.3241545893719806,0.2866102822389053,0.5,0.42105263157894735,0.2222222222222222,1.0,0.05263157894736836,0.3333333333333339,0.37777777777777777,0.5265017667844523,0.328125,0.2500000000000018,0.4203539823008846,0.47577092511013186,0.1428571428571428,0.43010752688172044,0.48444444444444446,0.2557077625570776,0.0,0.7339901477832513,0.6000000000000005,0.7272727272727275,0.6000000000000005,0.2,0.9560229445506692,ACB,ACB,0.6256595145972561,0.6278404007872609,0.6176880372108976,0.3578047603655127,0.08266509088553614,0.0997039980664362,0.47657655550270644,0.48121592843563854,0.5624837404800757,0.5740562244210234,0.6219997769779433,0.6176558112416122,0.6443286210335001,0.5894572615402617,0.11327669032146359,0.6312820877138388,0.391304347826087,0.9090909090909091,0.8928571428571429,0.25,0.6777281429483091,0.1682464454976303,0.5,0.2222222222222222,0.571428571428571,0.5,0.5552407932011332,0.5265017667844523,0.544776119402985,0.43010752688172044,0.3287177307939241,0.0,1,1,0,1,1,0
2021-11-24,0.6813579511614056,0.39409025819175725,ACB,1.0,2021,0.39999999999999947,0.40000000000000013,0.9565217391304345,0.833333333333333,0.3241545893719806,0.2866102822389053,0.5,0.42105263157894735,0.2222222222222222,1.0,0.05263157894736836,0.3333333333333339,0.37777777777777777,0.5265017667844523,0.328125,0.2500000000000018,0.4203539823008846,0.47577092511013186,0.1428571428571428,0.43010752688172044,0.48444444444444446,0.2557077625570776,0.0,0.7339901477832513,0.6000000000000005,0.7272727272727275,0.6000000000000005,0.2,0.9560229445506692,ACB,ACB,0.6337495603236016,0.6317319735194131,0.6204531327031491,0.559956712539047,0.263398368566715,0.20394517178429483,0.7224303651878716,0.6693796466525334,0.5972661358405227,0.58580456951108,0.6295665545415203,0.6214171703647386,0.6434658387728692,0.5918130935897185,0.14073278166415526,0.7055256266623062,0.39214046822742477,0.9090909090909091,0.8956043956043956,0.5,0.6343331206126357,0.17298578199052134,0.5,0.2222222222222222,0.571428571428571,0.5,0.5552407932011332,0.5265017667844523,0.544776119402985,0.43010752688172044,0.3287177307939241,0.0,0,0,0,0,0,0
